13,101,3,5,0
13,101,3,6,0
13,101,3,7,0
13,101,3,8,0
13,101,4,1,0
13,101,4,2,0
13,101,4,3,0
13,101,4,4,0
13,101,4,5,0
13,101,4,6,5
13,101,4,7,9
13,101,4,8,0
13,101,5,1,0
13,101,5,2,0
13,101,5,3,0
13,101,5,4,0
13,101,5,5,0
13,101,5,6,0
13,101,5,7,0
13,101,5,8,0
13,101,6,1,0
13,101,6,2,0
13,101,6,3,0
13,101,6,4,5
13,101,6,5,0
13,101,6,6,0
13,101,6,7,0
13,101,6,8,0
13,101,7,1,7
13,101,7,2,0
13,101,7,3,0
13,101,7,4,9
13,101,7,5,0
13,101,7,6,0
13,101,7,7,0
13,101,7,8,1
13,101,8,1,6
13,101,8,2,7
13,101,8,3,0
13,101,8,4,0
13,101,8,5,0
13,101,8,6,0
13,101,8,7,1
13,101,8,8,0
13,102,1,1,0
13,102,1,2,0
13,102,1,3,0
13,102,1,4,0
13,102,1,5,0
13,102,1,6,0
13,102,1,7,7
13,102,1,8,6
13,102,2,1,0
13,102,2,2,0
13,102,2,3,0
13,102,2,4,0
13,102,2,5,0
13,102,2,6,0
13,102,2,7,0
13,102,2,8,1
13,102,3,1,0
13,102,3,2,0
13,102,3,3,0
13,102,3,4,0
13,102,3,5,0
13,102,3,6,0
13,102,3,7,0
13,102,3,8,0
13,102,4,1,0
13,102,4,2,0
13,102,4,3,0
13,102,4,4,0
13,102,4,5,0
13,102,4,6,6
13,102,4,7,10
13,102,4,8,0
13,102,5,1,0
13,102,5,2,0
13,102,5,3,0
13,102,5,4,0
13,102,5,5,0
13,102,5,6,0
13,102,5,7,0
13,102,5,8,0
13,102,6,1,0
13,102,6,2,0
13,102,6,3,0
13,102,6,4,6
13,102,6,5,0
13,102,6,6,0
13,102,6,7,0
13,102,6,8,0
13,102,7,1,7
13,102,7,2,0
13,102,7,3,0
13,102,7,4,10
13,102,7,5,0
13,102,7,6,0
13,102,7,7,0
13,102,7,8,1
13,102,8,1,6
13,102,8,2,1
13,102,8,3,0
13,102,8,4,0
13,102,8,5,0
13,102,8,6,0
13,102,8,7,1
13,102,8,8,0
13,103,1,1,0
13,103,1,2,0
13,103,1,3,0
13,103,1,4,1
13,103,1,5,0
13,103,1,6,0
13,103,1,7,5
13,103,1,8,5
13,103,2,1,0
13,103,2,2,0
13,103,2,3,0
13,103,2,4,0
13,103,2,5,0
13,103,2,6,0
13,103,2,7,0
13,103,2,8,3
13,103,3,1,0
13,103,3,2,0
13,103,3,3,0
13,103,3,4,0
13,103,3,5,0
13,103,3,6,1
13,103,3,7,0
13,103,3,8,0
13,103,4,1,1
13,103,4,2,0
13,103,4,3,0
13,103,4,4,0
13,103,4,5,0
13,103,4,6,7
13,103,4,7,6
13,103,4,8,0
13,103,5,1,0
13,103,5,2,0
13,103,5,3,0
13,103,5,4,0
13,103,5,5,0
13,103,5,6,0
13,103,5,7,0
13,103,5,8,0
13,103,6,1,0
13,103,6,2,0
13,103,6,3,1
13,103,6,4,8
13,103,6,5,0
13,103,6,6,0
13,103,6,7,0
13,103,6,8,0
13,103,7,1,5
13,103,7,2,0
13,103,7,3,0
13,103,7,4,5
13,103,7,5,0
13,103,7,6,1
13,103,7,7,0
13,103,7,8,1
13,103,8,1,5
13,103,8,2,3
13,103,8,3,0
13,103,8,4,0
13,103,8,5,0
13,103,8,6,0
13,103,8,7,1
13,103,8,8,0
13,104,1,1,0
13,104,1,2,0
13,104,1,3,0
13,104,1,4,1
13,104,1,5,0
13,104,1,6,0
13,104,1,7,8
13,104,1,8,6
13,104,2,1,0
13,104,2,2,0
13,104,2,3,0
13,104,2,4,0
13,104,2,5,0
13,104,2,6,0
13,104,2,7,0
13,104,2,8,4
13,104,3,1,0
13,104,3,2,0
13,104,3,3,0
13,104,3,4,0
13,104,3,5,0
13,104,3,6,0
13,104,3,7,0
13,104,3,8,0
13,104,4,1,0
13,104,4,2,0
13,104,4,3,0
13,104,4,4,0
13,104,4,5,0
13,104,4,6,6
13,104,4,7,6
13,104,4,8,0
13,104,5,1,0
13,104,5,2,0
13,104,5,3,0
13,104,5,4,0
13,104,5,5,0
13,104,5,6,0
13,104,5,7,0
13,104,5,8,0
13,104,6,1,0
13,104,6,2,0
13,104,6,3,0
13,104,6,4,6
13,104,6,5,0
13,104,6,6,0
13,104,6,7,0
13,104,6,8,0
13,104,7,1,9
13,104,7,2,0
13,104,7,3,0
13,104,7,4,5
13,104,7,5,0
13,104,7,6,0
13,104,7,7,0
13,104,7,8,0
13,104,8,1,7
13,104,8,2,3
13,104,8,3,0
13,104,8,4,0
13,104,8,5,0
13,104,8,6,0
13,104,8,7,0
13,104,8,8,0
13,105,1,1,0
13,105,1,2,0
13,105,1,3,0
13,105,1,4,2
13,105,1,5,0
13,105,1,6,0
13,105,1,7,5
13,105,1,8,6
13,105,2,1,0
13,105,2,2,0
13,105,2,3,0
13,105,2,4,0
13,105,2,5,0
13,105,2,6,0
13,105,2,7,0
13,105,2,8,4
13,105,3,1,0
13,105,3,2,0
13,105,3,3,0
13,105,3,4,0
13,105,3,5,0
13,105,3,6,2
13,105,3,7,0
13,105,3,8,0
13,105,4,1,1
13,105,4,2,0
13,105,4,3,0
13,105,4,4,0
13,105,4,5,0
13,105,4,6,6
13,105,4,7,7
13,105,4,8,0
13,105,5,1,0
13,105,5,2,0
13,105,5,3,0
13,105,5,4,0
13,105,5,5,0
13,105,5,6,0
13,105,5,7,0
13,105,5,8,0
13,105,6,1,0
13,105,6,2,0
13,105,6,3,2
13,105,6,4,6
13,105,6,5,0
13,105,6,6,0
13,105,6,7,0
13,105,6,8,0
13,105,7,1,6
13,105,7,2,0
13,105,7,3,0
13,105,7,4,6
13,105,7,5,0
13,105,7,6,0
13,105,7,7,0
13,105,7,8,0
13,105,8,1,7
13,105,8,2,4
13,105,8,3,0
13,105,8,4,0
13,105,8,5,0
13,105,8,6,0
13,105,8,7,0
13,105,8,8,0
13,106,1,1,0
13,106,1,2,0
13,106,1,3,0
13,106,1,4,0
13,106,1,5,0
13,106,1,6,0
13,106,1,7,9
13,106,1,8,6
13,106,2,1,0
13,106,2,2,0
13,106,2,3,0
13,106,2,4,0
13,106,2,5,0
13,106,2,6,0
13,106,2,7,0
13,106,2,8,2
13,106,3,1,0
13,106,3,2,0
13,106,3,3,0
13,106,3,4,0
13,106,3,5,0
13,106,3,6,0
13,106,3,7,0
13,106,3,8,0
13,106,4,1,2
13,106,4,2,0
13,106,4,3,0
13,106,4,4,0
13,106,4,5,0
13,106,4,6,5
13,106,4,7,5
13,106,4,8,0
13,106,5,1,0
13,106,5,2,0
13,106,5,3,0
13,106,5,4,0
13,106,5,5,0
13,106,5,6,0
13,106,5,7,0
13,106,5,8,0
13,106,6,1,0
13,106,6,2,0
13,106,6,3,0
13,106,6,4,5
13,106,6,5,0
13,106,6,6,0
13,106,6,7,0
13,106,6,8,0
13,106,7,1,7
13,106,7,2,0
13,106,7,3,0
13,106,7,4,7
13,106,7,5,0
13,106,7,6,0
13,106,7,7,0
13,106,7,8,0
13,106,8,1,7
13,106,8,2,2
13,106,8,3,0
13,106,8,4,0
13,106,8,5,0
13,106,8,6,0
13,106,8,7,0
13,106,8,8,0
13,107,1,1,0
13,107,1,2,0
13,107,1,3,0
13,107,1,4,0
13,107,1,5,0
13,107,1,6,0
13,107,1,7,6
13,107,1,8,4
13,107,2,1,0
13,107,2,2,0
13,107,2,3,0
13,107,2,4,0
13,107,2,5,0
13,107,2,6,0
13,107,2,7,0
13,107,2,8,0
13,107,3,1,0
13,107,3,2,0
13,107,3,3,0
13,107,3,4,0
13,107,3,5,0
13,107,3,6,4
13,107,3,7,0
13,107,3,8,0
13,107,4,1,1
13,107,4,2,0
13,107,4,3,0
13,107,4,4,0
13,107,4,5,0
13,107,4,6,8
13,107,4,7,7
13,107,4,8,0
13,107,5,1,0
13,107,5,2,0
13,107,5,3,0
13,107,5,4,0
13,107,5,5,0
13,107,5,6,0
13,107,5,7,0
13,107,5,8,0
13,107,6,1,0
13,107,6,2,0
13,107,6,3,4
13,107,6,4,8
13,107,6,5,0
13,107,6,6,0
13,107,6,7,0
13,107,6,8,0
13,107,7,1,6
13,107,7,2,0
13,107,7,3,0
13,107,7,4,8
13,107,7,5,0
13,107,7,6,0
13,107,7,7,0
13,107,7,8,0
13,107,8,1,4
13,107,8,2,0
13,107,8,3,0
13,107,8,4,0
13,107,8,5,0
13,107,8,6,0
13,107,8,7,1
13,107,8,8,0
13,108,1,1,0
13,108,1,2,0
13,108,1,3,0
13,108,1,4,0
13,108,1,5,0
13,108,1,6,0
13,108,1,7,5
13,108,1,8,7
13,108,2,1,0
13,108,2,2,0
13,108,2,3,0
13,108,2,4,0
13,108,2,5,0
13,108,2,6,0
13,108,2,7,0
13,108,2,8,2
13,108,3,1,0
13,108,3,2,0
13,108,3,3,0
13,108,3,4,0
13,108,3,5,0
13,108,3,6,0
13,108,3,7,0
13,108,3,8,0
13,108,4,1,2
13,108,4,2,0
13,108,4,3,0
13,108,4,4,0
13,108,4,5,0
13,108,4,6,9
13,108,4,7,6
13,108,4,8,0
13,108,5,1,0
13,108,5,2,0
13,108,5,3,0
13,108,5,4,0
13,108,5,5,0
13,108,5,6,0
13,108,5,7,0
13,108,5,8,0
13,108,6,1,0
13,108,6,2,0
13,108,6,3,0
13,108,6,4,9
13,108,6,5,0
13,108,6,6,0
13,108,6,7,0
13,108,6,8,0
13,108,7,1,4
13,108,7,2,0
13,108,7,3,0
13,108,7,4,8
13,108,7,5,0
13,108,7,6,0
13,108,7,7,0
13,108,7,8,1
13,108,8,1,5
13,108,8,2,2
13,108,8,3,0
13,108,8,4,0
13,108,8,5,0
13,108,8,6,0
13,108,8,7,2
13,108,8,8,0
13,109,1,1,0
13,109,1,2,0
13,109,1,3,0
13,109,1,4,2
13,109,1,5,0
13,109,1,6,0
13,109,1,7,4
13,109,1,8,7
13,109,2,1,0
13,109,2,2,0
13,109,2,3,0
13,109,2,4,0
13,109,2,5,0
13,109,2,6,0
13,109,2,7,0
13,109,2,8,5
13,109,3,1,0
13,109,3,2,0
13,109,3,3,0
13,109,3,4,0
13,109,3,5,0
13,109,3,6,0
13,109,3,7,0
13,109,3,8,0
13,109,4,1,1
13,109,4,2,0
13,109,4,3,0
13,109,4,4,0
13,109,4,5,0
13,109,4,6,4
13,109,4,7,8
13,109,4,8,0
13,109,5,1,0
13,109,5,2,0
13,109,5,3,0
13,109,5,4,0
13,109,5,5,0
13,109,5,6,0
13,109,5,7,0
13,109,5,8,0
13,109,6,1,0
13,109,6,2,0
13,109,6,3,0
13,109,6,4,4
13,109,6,5,0
13,109,6,6,0
13,109,6,7,0
13,109,6,8,0
13,109,7,1,7
13,109,7,2,0
13,109,7,3,0
13,109,7,4,7
13,109,7,5,0
13,109,7,6,0
13,109,7,7,0
13,109,7,8,0
13,109,8,1,5
13,109,8,2,5
13,109,8,3,0
13,109,8,4,0
13,109,8,5,0
13,109,8,6,0
13,109,8,7,2
13,109,8,8,0
13,110,1,1,0
13,110,1,2,0
13,110,1,3,0
13,110,1,4,0
13,110,1,5,0
13,110,1,6,0
13,110,1,7,5
13,110,1,8,6
13,110,2,1,0
13,110,2,2,0
13,110,2,3,0
13,110,2,4,0
13,110,2,5,0
13,110,2,6,0
13,110,2,7,0
13,110,2,8,2
13,110,3,1,0
13,110,3,2,0
13,110,3,3,0
13,110,3,4,0
13,110,3,5,0
13,110,3,6,0
13,110,3,7,0
13,110,3,8,0
13,110,4,1,1
13,110,4,2,0
13,110,4,3,0
13,110,4,4,0
13,110,4,5,0
13,110,4,6,5
13,110,4,7,10
13,110,4,8,0
13,110,5,1,0
13,110,5,2,0
13,110,5,3,0
13,110,5,4,0
13,110,5,5,0
13,110,5,6,0
13,110,5,7,0
13,110,5,8,0
13,110,6,1,0
13,110,6,2,0
13,110,6,3,0
13,110,6,4,5
13,110,6,5,0
13,110,6,6,0
13,110,6,7,0
13,110,6,8,0
13,110,7,1,7
13,110,7,2,0
13,110,7,3,0
13,110,7,4,11
13,110,7,5,0
13,110,7,6,0
13,110,7,7,0
13,110,7,8,0
13,110,8,1,4
13,110,8,2,2
13,110,8,3,0
13,110,8,4,0
13,110,8,5,0
13,110,8,6,0
13,110,8,7,3
13,110,8,8,0
13,111,1,1,0
13,111,1,2,0
13,111,1,3,0
13,111,1,4,0
13,111,1,5,0
13,111,1,6,0
13,111,1,7,5
13,111,1,8,7
13,111,2,1,0
13,111,2,2,0
13,111,2,3,0
13,111,2,4,0
13,111,2,5,0
13,111,2,6,0
13,111,2,7,0
13,111,2,8,1
13,111,3,1,0
13,111,3,2,0
13,111,3,3,0
13,111,3,4,0
13,111,3,5,0
13,111,3,6,0
13,111,3,7,0
13,111,3,8,0
13,111,4,1,0
13,111,4,2,0
13,111,4,3,0
13,111,4,4,0
13,111,4,5,0
13,111,4,6,6
13,111,4,7,11
13,111,4,8,0
13,111,5,1,0
13,111,5,2,0
13,111,5,3,0
13,111,5,4,0
13,111,5,5,0
13,111,5,6,0
13,111,5,7,0
13,111,5,8,0
13,111,6,1,0
13,111,6,2,0
13,111,6,3,0
13,111,6,4,6
13,111,6,5,0
13,111,6,6,0
13,111,6,7,0
13,111,6,8,0
13,111,7,1,7
13,111,7,2,0
13,111,7,3,0
13,111,7,4,11
13,111,7,5,0
13,111,7,6,0
13,111,7,7,0
13,111,7,8,0
13,111,8,1,5
13,111,8,2,1
13,111,8,3,0
13,111,8,4,0
13,111,8,5,0
13,111,8,6,0
13,111,8,7,2
13,111,8,8,0
13,112,1,1,0
13,112,1,2,0
13,112,1,3,0
13,112,1,4,0
13,112,1,5,0
13,112,1,6,0
13,112,1,7,8
13,112,1,8,7
13,112,2,1,0
13,112,2,2,0
13,112,2,3,0
13,112,2,4,0
13,112,2,5,0
13,112,2,6,0
13,112,2,7,0
13,112,2,8,5
13,112,3,1,0
13,112,3,2,0
13,112,3,3,0
13,112,3,4,0
13,112,3,5,0
13,112,3,6,0
13,112,3,7,0
13,112,3,8,0
13,112,4,1,0
13,112,4,2,0
13,112,4,3,0
13,112,4,4,0
13,112,4,5,0
13,112,4,6,2
13,112,4,7,10
13,112,4,8,0
13,112,5,1,0
13,112,5,2,0
13,112,5,3,0
13,112,5,4,0
13,112,5,5,0
13,112,5,6,0
13,112,5,7,0
13,112,5,8,0
13,112,6,1,0
13,112,6,2,0
13,112,6,3,0
13,112,6,4,2
13,112,6,5,0
13,112,6,6,0
13,112,6,7,0
13,112,6,8,0
13,112,7,1,8
13,112,7,2,0
13,112,7,3,0
13,112,7,4,10
13,112,7,5,0
13,112,7,6,0
13,112,7,7,0
13,112,7,8,0
13,112,8,1,7
13,112,8,2,5
13,112,8,3,0
13,112,8,4,0
13,112,8,5,0
13,112,8,6,0
13,112,8,7,0
13,112,8,8,0
13,113,1,1,0
13,113,1,2,0
13,113,1,3,0
13,113,1,4,0
13,113,1,5,0
13,113,1,6,0
13,113,1,7,7
13,113,1,8,6
13,113,2,1,0
13,113,2,2,0
13,113,2,3,0
13,113,2,4,0
13,113,2,5,0
13,113,2,6,0
13,113,2,7,0
13,113,2,8,5
13,113,3,1,0
13,113,3,2,0
13,113,3,3,0
13,113,3,4,0
13,113,3,5,0
13,113,3,6,0
13,113,3,7,0
13,113,3,8,0
13,113,4,1,1
13,113,4,2,0
13,113,4,3,0
13,113,4,4,0
13,113,4,5,0
13,113,4,6,5
13,113,4,7,7
13,113,4,8,0
13,113,5,1,0
13,113,5,2,0
13,113,5,3,0
13,113,5,4,0
13,113,5,5,0
13,113,5,6,0
13,113,5,7,0
13,113,5,8,0
13,113,6,1,0
13,113,6,2,0
13,113,6,3,0
13,113,6,4,5
13,113,6,5,0
13,113,6,6,0
13,113,6,7,0
13,113,6,8,0
13,113,7,1,8
13,113,7,2,0
13,113,7,3,0
13,113,7,4,8
13,113,7,5,0
13,113,7,6,0
13,113,7,7,0
13,113,7,8,0
13,113,8,1,5
13,113,8,2,5
13,113,8,3,0
13,113,8,4,0
13,113,8,5,0
13,113,8,6,0
13,113,8,7,2
13,113,8,8,0
13,114,1,1,0
13,114,1,2,0
13,114,1,3,0
13,114,1,4,0
13,114,1,5,0
13,114,1,6,0
13,114,1,7,10
13,114,1,8,7
13,114,2,1,0
13,114,2,2,0
13,114,2,3,0
13,114,2,4,0
13,114,2,5,0
13,114,2,6,0
13,114,2,7,0
13,114,2,8,2
13,114,3,1,0
13,114,3,2,0
13,114,3,3,0
13,114,3,4,0
13,114,3,5,0
13,114,3,6,0
13,114,3,7,0
13,114,3,8,0
13,114,4,1,1
13,114,4,2,0
13,114,4,3,0
13,114,4,4,0
13,114,4,5,0
13,114,4,6,3
13,114,4,7,9
13,114,4,8,0
13,114,5,1,0
13,114,5,2,0
13,114,5,3,0
13,114,5,4,0
13,114,5,5,0
13,114,5,6,0
13,114,5,7,0
13,114,5,8,0
13,114,6,1,0
13,114,6,2,0
13,114,6,3,0
13,114,6,4,3
13,114,6,5,0
13,114,6,6,0
13,114,6,7,0
13,114,6,8,0
13,114,7,1,9
13,114,7,2,0
13,114,7,3,0
13,114,7,4,10
13,114,7,5,0
13,114,7,6,0
13,114,7,7,0
13,114,7,8,0
13,114,8,1,7
13,114,8,2,3
13,114,8,3,0
13,114,8,4,0
13,114,8,5,0
13,114,8,6,0
13,114,8,7,0
13,114,8,8,0
13,115,1,1,0
13,115,1,2,0
13,115,1,3,0
13,115,1,4,0
13,115,1,5,0
13,115,1,6,0
13,115,1,7,12
13,115,1,8,8
13,115,2,1,2
13,115,2,2,0
13,115,2,3,0
13,115,2,4,0
13,115,2,5,0
13,115,2,6,0
13,115,2,7,0
13,115,2,8,5
13,115,3,1,0
13,115,3,2,0
13,115,3,3,0
13,115,3,4,0
13,115,3,5,0
13,115,3,6,0
13,115,3,7,0
13,115,3,8,0
13,115,4,1,0
13,115,4,2,0
13,115,4,3,0
13,115,4,4,0
13,115,4,5,0
13,115,4,6,0
13,115,4,7,3
13,115,4,8,0
13,115,5,1,0
13,115,5,2,0
13,115,5,3,0
13,115,5,4,0
13,115,5,5,0
13,115,5,6,0
13,115,5,7,0
13,115,5,8,0
13,115,6,1,0
13,115,6,2,0
13,115,6,3,0
13,115,6,4,0
13,115,6,5,0
13,115,6,6,0
13,115,6,7,0
13,115,6,8,0
13,115,7,1,12
13,115,7,2,0
13,115,7,3,0
13,115,7,4,3
13,115,7,5,0
13,115,7,6,0
13,115,7,7,0
13,115,7,8,0
13,115,8,1,6
13,115,8,2,6
13,115,8,3,0
13,115,8,4,0
13,115,8,5,0
13,115,8,6,0
13,115,8,7,0
13,115,8,8,0
13,116,1,1,0
13,116,1,2,0
13,116,1,3,0
13,116,1,4,0
13,116,1,5,0
13,116,1,6,0
13,116,1,7,5
13,116,1,8,8
13,116,2,1,0
13,116,2,2,0
13,116,2,3,0
13,116,2,4,0
13,116,2,5,0
13,116,2,6,0
13,116,2,7,0
13,116,2,8,7
13,116,3,1,0
13,116,3,2,0
13,116,3,3,0
13,116,3,4,0
13,116,3,5,0
13,116,3,6,0
13,116,3,7,0
13,116,3,8,0
13,116,4,1,0
13,116,4,2,0
13,116,4,3,0
13,116,4,4,0
13,116,4,5,0
13,116,4,6,0
13,116,4,7,2
13,116,4,8,0
13,116,5,1,0
13,116,5,2,0
13,116,5,3,0
13,116,5,4,0
13,116,5,5,0
13,116,5,6,0
13,116,5,7,0
13,116,5,8,0
13,116,6,1,0
13,116,6,2,0
13,116,6,3,0
13,116,6,4,0
13,116,6,5,0
13,116,6,6,0
13,116,6,7,0
13,116,6,8,0
13,116,7,1,4
13,116,7,2,0
13,116,7,3,0
13,116,7,4,2
13,116,7,5,0
13,116,7,6,0
13,116,7,7,0
13,116,7,8,1
13,116,8,1,9
13,116,8,2,6
13,116,8,3,0
13,116,8,4,0
13,116,8,5,0
13,116,8,6,0
13,116,8,7,0
13,116,8,8,0
13,117,1,1,0
13,117,1,2,0
13,117,1,3,0
13,117,1,4,0
13,117,1,5,0
13,117,1,6,0
13,117,1,7,7
13,117,1,8,7
13,117,2,1,1
13,117,2,2,0
13,117,2,3,0
13,117,2,4,0
13,117,2,5,0
13,117,2,6,0
13,117,2,7,0
13,117,2,8,5
13,117,3,1,0
13,117,3,2,0
13,117,3,3,0
13,117,3,4,0
13,117,3,5,0
13,117,3,6,0
13,117,3,7,0
13,117,3,8,0
13,117,4,1,0
13,117,4,2,0
13,117,4,3,0
13,117,4,4,0
13,117,4,5,0
13,117,4,6,0
13,117,4,7,5
13,117,4,8,0
13,117,5,1,0
13,117,5,2,0
13,117,5,3,0
13,117,5,4,0
13,117,5,5,0
13,117,5,6,0
13,117,5,7,0
13,117,5,8,0
13,117,6,1,0
13,117,6,2,0
13,117,6,3,0
13,117,6,4,0
13,117,6,5,0
13,117,6,6,0
13,117,6,7,0
13,117,6,8,0
13,117,7,1,7
13,117,7,2,0
13,117,7,3,0
13,117,7,4,5
13,117,7,5,0
13,117,7,6,0
13,117,7,7,0
13,117,7,8,1
13,117,8,1,6
13,117,8,2,5
13,117,8,3,0
13,117,8,4,0
13,117,8,5,0
13,117,8,6,0
13,117,8,7,1
13,117,8,8,0
13,118,1,1,0
13,118,1,2,0
13,118,1,3,0
13,118,1,4,0
13,118,1,5,0
13,118,1,6,0
13,118,1,7,12
13,118,1,8,7
13,118,2,1,0
13,118,2,2,0
13,118,2,3,0
13,118,2,4,0
13,118,2,5,0
13,118,2,6,0
13,118,2,7,0
13,118,2,8,7
13,118,3,1,0
13,118,3,2,0
13,118,3,3,0
13,118,3,4,0
13,118,3,5,0
13,118,3,6,0
13,118,3,7,0
13,118,3,8,0
13,118,4,1,0
13,118,4,2,0
13,118,4,3,0
13,118,4,4,0
13,118,4,5,0
13,118,4,6,0
13,118,4,7,0
13,118,4,8,0
13,118,5,1,0
13,118,5,2,0
13,118,5,3,0
13,118,5,4,0
13,118,5,5,0
13,118,5,6,0
13,118,5,7,0
13,118,5,8,0
13,118,6,1,0
13,118,6,2,0
13,118,6,3,0
13,118,6,4,0
13,118,6,5,0
13,118,6,6,0
13,118,6,7,0
13,118,6,8,0
13,118,7,1,11
13,118,7,2,0
13,118,7,3,0
13,118,7,4,0
13,118,7,5,0
13,118,7,6,0
13,118,7,7,0
13,118,7,8,1
13,118,8,1,8
13,118,8,2,6
13,118,8,3,0
13,118,8,4,0
13,118,8,5,0
13,118,8,6,0
13,118,8,7,0
13,118,8,8,0
13,119,1,1,0
13,119,1,2,0
13,119,1,3,0
13,119,1,4,0
13,119,1,5,0
13,119,1,6,0
13,119,1,7,10
13,119,1,8,9
13,119,2,1,0
13,119,2,2,0
13,119,2,3,0
13,119,2,4,0
13,119,2,5,0
13,119,2,6,0
13,119,2,7,0
13,119,2,8,7
13,119,3,1,0
13,119,3,2,0
13,119,3,3,0
13,119,3,4,0
13,119,3,5,0
13,119,3,6,0
13,119,3,7,0
13,119,3,8,0
13,119,4,1,0
13,119,4,2,0
13,119,4,3,0
13,119,4,4,0
13,119,4,5,0
13,119,4,6,0
13,119,4,7,0
13,119,4,8,0
13,119,5,1,0
13,119,5,2,0
13,119,5,3,0
13,119,5,4,0
13,119,5,5,0
13,119,5,6,0
13,119,5,7,0
13,119,5,8,0
13,119,6,1,0
13,119,6,2,0
13,119,6,3,0
13,119,6,4,0
13,119,6,5,0
13,119,6,6,0
13,119,6,7,0
13,119,6,8,0
13,119,7,1,10
13,119,7,2,0
13,119,7,3,0
13,119,7,4,0
13,119,7,5,0
13,119,7,6,0
13,119,7,7,0
13,119,7,8,0
13,119,8,1,9
13,119,8,2,6
13,119,8,3,0
13,119,8,4,0
13,119,8,5,0
13,119,8,6,0
13,119,8,7,0
13,119,8,8,0
13,120,1,1,0
13,120,1,2,0
13,120,1,3,0
13,120,1,4,0
13,120,1,5,0
13,120,1,6,0
13,120,1,7,7
13,120,1,8,7
13,120,2,1,1
13,120,2,2,0
13,120,2,3,0
13,120,2,4,0
13,120,2,5,0
13,120,2,6,0
13,120,2,7,0
13,120,2,8,6
13,120,3,1,0
13,120,3,2,0
13,120,3,3,0
13,120,3,4,0
13,120,3,5,0
13,120,3,6,0
13,120,3,7,0
13,120,3,8,0
13,120,4,1,1
13,120,4,2,0
13,120,4,3,0
13,120,4,4,0
13,120,4,5,0
13,120,4,6,0
13,120,4,7,1
13,120,4,8,0
13,120,5,1,0
13,120,5,2,0
13,120,5,3,0
13,120,5,4,0
13,120,5,5,0
13,120,5,6,0
13,120,5,7,0
13,120,5,8,0
13,120,6,1,0
13,120,6,2,0
13,120,6,3,0
13,120,6,4,0
13,120,6,5,0
13,120,6,6,0
13,120,6,7,0
13,120,6,8,0
13,120,7,1,5
13,120,7,2,0
13,120,7,3,0
13,120,7,4,2
13,120,7,5,0
13,120,7,6,0
13,120,7,7,0
13,120,7,8,1
13,120,8,1,7
13,120,8,2,7
13,120,8,3,0
13,120,8,4,0
13,120,8,5,0
13,120,8,6,0
13,120,8,7,0
13,120,8,8,0
13,121,1,1,0
13,121,1,2,0
13,121,1,3,0
13,121,1,4,0
13,121,1,5,0
13,121,1,6,0
13,121,1,7,7
13,121,1,8,8
13,121,2,1,0
13,121,2,2,0
13,121,2,3,0
13,121,2,4,0
13,121,2,5,0
13,121,2,6,0
13,121,2,7,0
13,121,2,8,7
13,121,3,1,0
13,121,3,2,0
13,121,3,3,0
13,121,3,4,0
13,121,3,5,0
13,121,3,6,0
13,121,3,7,0
13,121,3,8,0
13,121,4,1,0
13,121,4,2,0
13,121,4,3,0
13,121,4,4,0
13,121,4,5,0
13,121,4,6,0
13,121,4,7,0
13,121,4,8,0
13,121,5,1,0
13,121,5,2,0
13,121,5,3,0
13,121,5,4,0
13,121,5,5,0
13,121,5,6,0
13,121,5,7,0
13,121,5,8,0
13,121,6,1,0
13,121,6,2,0
13,121,6,3,0
13,121,6,4,0
13,121,6,5,0
13,121,6,6,0
13,121,6,7,0
13,121,6,8,0
13,121,7,1,7
13,121,7,2,0
13,121,7,3,0
13,121,7,4,0
13,121,7,5,0
13,121,7,6,0
13,121,7,7,0
13,121,7,8,0
13,121,8,1,8
13,121,8,2,6
13,121,8,3,0
13,121,8,4,0
13,121,8,5,0
13,121,8,6,0
13,121,8,7,0
13,121,8,8,0
13,122,1,1,0
13,122,1,2,0
13,122,1,3,0
13,122,1,4,0
13,122,1,5,0
13,122,1,6,0
13,122,1,7,7
13,122,1,8,8
13,122,2,1,0
13,122,2,2,0
13,122,2,3,0
13,122,2,4,0
13,122,2,5,0
13,122,2,6,0
13,122,2,7,0
13,122,2,8,7
13,122,3,1,0
13,122,3,2,0
13,122,3,3,0
13,122,3,4,0
13,122,3,5,0
13,122,3,6,0
13,122,3,7,0
13,122,3,8,0
13,122,4,1,0
13,122,4,2,0
13,122,4,3,0
13,122,4,4,0
13,122,4,5,0
13,122,4,6,0
13,122,4,7,0
13,122,4,8,0
13,122,5,1,0
13,122,5,2,0
13,122,5,3,0
13,122,5,4,0
13,122,5,5,0
13,122,5,6,0
13,122,5,7,0
13,122,5,8,0
13,122,6,1,0
13,122,6,2,0
13,122,6,3,0
13,122,6,4,0
13,122,6,5,0
13,122,6,6,0
13,122,6,7,0
13,122,6,8,0
13,122,7,1,7
13,122,7,2,0
13,122,7,3,0
13,122,7,4,0
13,122,7,5,0
13,122,7,6,0
13,122,7,7,0
13,122,7,8,0
13,122,8,1,8
13,122,8,2,6
13,122,8,3,0
13,122,8,4,0
13,122,8,5,0
13,122,8,6,0
13,122,8,7,0
13,122,8,8,0
13,123,1,1,0
13,123,1,2,0
13,123,1,3,0
13,123,1,4,0
13,123,1,5,0
13,123,1,6,0
13,123,1,7,8
13,123,1,8,8
13,123,2,1,0
13,123,2,2,0
13,123,2,3,0
13,123,2,4,0
